(-0.9999003572741596+0j),0.9999003572741596j,-0.014116498255882182j,(-0.014116498255882182+0j)
(-0.5288004269849302+0j),0.5288004269849302j,-0.8487461978828275j,(-0.8487461978828275+0j)
(-0.544490678804338+0j),0.544490678804338j,-0.8387668929417704j,(-0.8387668929417704+0j)
(-0.5489215181170403+0j),0.5489215181170403j,-0.8358738941659107j,(-0.8358738941659107+0j)
(-0.528866589561564+0j),0.528866589561564j,-0.8487049725584976j,(-0.8487049725584976+0j)
(-0.5338759711184552+0j),0.5338759711184552j,-0.8455627992422128j,(-0.8455627992422128+0j)
(-0.46568960999570236+0j),0.46568960999570236j,-0.8849481268086004j,(-0.8849481268086004+0j)
(-0.5087381980503305+0j),0.5087381980503305j,-0.8609212773793564j,(-0.8609212773793564+0j)
(-0.6518668414670756+0j),0.6518668414670756j,-0.758333449740771j,(-0.758333449740771+0j)
(-0.7926029882907694+0j),0.7926029882907694j,-0.6097380609348105j,(-0.6097380609348105+0j)
(-0.582942649815303+0j),0.582942649815303j,-0.8125133026765243j,(-0.8125133026765243+0j)
(-0.5958506596020209+0j),0.5958506596020209j,-0.8030952567733399j,(-0.8030952567733399+0j)
(-0.795444134665089+0j),0.795444134665089j,-0.6060269207113723j,(-0.6060269207113723+0j)
(-0.2885422014801637+0j),0.2885422014801637j,-0.9574671785314528j,(-0.9574671785314528+0j)
(-0.6402206311567095+0j),0.6402206311567095j,-0.7681910852394114j,(-0.7681910852394114+0j)
(-0.6563838131583052+0j),0.6563838131583052j,-0.7544271269140335j,(-0.7544271269140335+0j)
(-0.5829661734107237+0j),0.5829661734107237j,-0.8124964250129709j,(-0.8124964250129709+0j)
(-0.5959555372102531+0j),0.5959555372102531j,-0.8030174329791594j,(-0.8030174329791594+0j)
(-0.6059211549977308+0j),0.6059211549977308j,-0.7955247035298251j,(-0.7955247035298251+0j)
(-0.6090710164304161+0j),0.6090710164304161j,-0.7931156895084223j,(-0.7931156895084223+0j)
(-0.5959940872312423+0j),0.5959940872312423j,-0.8029888218309136j,(-0.8029888218309136+0j)
(-0.5989932501891869+0j),0.5989932501891869j,-0.8007540735005937j,(-0.8007540735005937+0j)
(-0.5683387098333129+0j),0.5683387098333129j,-0.8227946954769491j,(-0.8227946954769491+0j)
(-0.5853875544179862+0j),0.5853875544179862j,-0.8107536069192226j,(-0.8107536069192226+0j)
(-0.5035774466926562+0j),0.5035774466926562j,-0.8639500883630402j,(-0.8639500883630402+0j)
(-0.5289793582987286+0j),0.5289793582987286j,-0.848634690838093j,(-0.848634690838093+0j)
(-0.5446239127406437+0j),0.5446239127406437j,-0.8386803882714033j,(-0.8386803882714033+0j)
(-0.5490242529549019+0j),0.5490242529549019j,-0.8358064187760895j,(-0.8358064187760895+0j)
(-0.5290455331100435+0j),0.5290455331100435j,-0.848593438518299j,(-0.848593438518299+0j)
(-0.5340507891816489+0j),0.5340507891816489j,-0.845452396397608j,(-0.845452396397608+0j)
(-0.4650564701321276+0j),0.4650564701321276j,-0.8852810172980362j,(-0.8852810172980362+0j)
(-0.5088328123388336+0j),0.5088328123388336j,-0.8608653606037087j,(-0.8608653606037087+0j)
(-0.5446298081311662+0j),0.5446298081311662j,-0.8386765598817038j,(-0.8386765598817038+0j)
(-0.5490730593982082+0j),0.5490730593982082j,-0.8357743567752555j,(-0.8357743567752555+0j)
(-0.5555313579355774+0j),0.5555313579355774j,-0.83149558648874j,(-0.83149558648874+0j)
(-0.5587627912367958+0j),0.5587627912367958j,-0.8293275246422641j,(-0.8293275246422641+0j)
(-0.5490910715569014+0j),0.5490910715569014j,-0.8357625231706036j,(-0.8357625231706036+0j)
(-0.5506230372783488+0j),0.5506230372783488j,-0.8347540181504768j,(-0.8347540181504768+0j)
(-0.5418092057932175+0j),0.5418092057932175j,-0.8405015077426828j,(-0.8405015077426828+0j)
(-0.5452687237208111+0j),0.5452687237208111j,-0.8382613070706998j,(-0.8382613070706998+0j)
(-0.5291115308807509+0j),0.5291115308807509j,-0.8485522894253649j,(-0.8485522894253649+0j)
(-0.5340660673297393+0j),0.5340660673297393j,-0.8454427453866682j,(-0.8454427453866682+0j)
(-0.46476403983974074+0j),0.46476403983974074j,-0.8854345753763201j,(-0.8854345753763201+0j)
(-0.5089885457644995+0j),0.5089885457644995j,-0.8607732920348656j,(-0.8607732920348656+0j)
(-0.534102691081441+0j),0.534102691081441j,-0.8454196090578707j,(-0.8454196090578707+0j)
(-0.5384599970465641+0j),0.5384599970465641j,-0.8426510734465449j,(-0.8426510734465449+0j)
(-0.5277653156830205+0j),0.5277653156830205j,-0.8493902351463677j,(-0.8493902351463677+0j)
(-0.5295306404501996+0j),0.5295306404501996j,-0.8482908114699825j,(-0.8482908114699825+0j)
(-0.46497262127011807+0j),0.46497262127011807j,-0.8853250597770265j,(-0.8853250597770265+0j)
(-0.5091261144974899+0j),0.5091261144974899j,-0.8606919306794325j,(-0.8606919306794325+0j)
(-0.5179566882871741+0j),0.5179566882871741j,-0.8554068441733345j,(-0.8554068441733345+0j)
(-0.5196771347714453+0j),0.5196771347714453j,-0.8543627306921465j,(-0.8543627306921465+0j)
(-0.5091763372790437+0j),0.5091763372790437j,-0.8606622203600537j,(-0.8606622203600537+0j)
(-0.5125913108522968+0j),0.5125913108522968j,-0.8586327201072205j,(-0.8586327201072205+0j)
(-0.6235934418936128+0j),0.6235934418936128j,-0.7817488210590903j,(-0.7817488210590903+0j)
(-0.4814654108617665+0j),0.4814654108617665j,-0.8764650923703182j,(-0.8764650923703182+0j)
(-0.13399613131772714+0j),-0.13399613131772714j,0.9909818549256503j,(-0.9909818549256503+0j)
(-0.2585636311558856+0j),0.2585636311558856j,-0.9659942280590931j,(-0.9659942280590931+0j)
(-0.3702657767396432+0j),0.3702657767396432j,-0.9289258606451803j,(-0.9289258606451803+0j)
(-0.3929764342036235+0j),0.3929764342036235j,-0.9195485425797844j,(-0.9195485425797844+0j)
(-0.2591715359059704+0j),0.2591715359059704j,-0.9658313077220787j,(-0.9658313077220787+0j)
(-0.3012930493262065+0j),0.3012930493262065j,-0.9535315927790313j,(-0.9535315927790313+0j)
(-0.9873395393127311+0j),-0.9873395393127311j,0.15862103930350513j,(-0.15862103930350513+0j)
(-0.018944684254433748+0j),-0.018944684254433748j,0.9998205333651135j,(-0.9998205333651135+0j)
(-0.3702982201051168+0j),0.3702982201051168j,-0.9289129282053203j,(-0.9289129282053203+0j)
(-0.39321241397915735+0j),0.39321241397915735j,-0.9194476589195734j,(-0.9194476589195734+0j)
(-0.4217693897631832+0j),0.4217693897631832j,-0.9067031387718872j,(-0.9067031387718872+0j)
(-0.4343002947828416+0j),0.4343002947828416j,-0.9007681466123993j,(-0.9007681466123993+0j)
(-0.3932994199846982+0j),0.3932994199846982j,-0.9194104449263669j,(-0.9194104449263669+0j)
(-0.4005390690356935+0j),0.4005390690356935j,-0.9162796811978428j,(-0.9162796811978428+0j)
(-0.35409383197999955+0j),0.35409383197999955j,-0.9352099005858097j,(-0.9352099005858097+0j)
(-0.37378055813960837+0j),0.37378055813960837j,-0.9275171666103237j,(-0.9275171666103237+0j)
(-0.2597763870594244+0j),0.2597763870594244j,-0.965668798670824j,(-0.965668798670824+0j)
(-0.3014108253084792+0j),0.3014108253084792j,-0.9534943704012424j,(-0.9534943704012424+0j)
(-0.988489668171644+0j),-0.988489668171644j,0.15128838659300073j,(-0.15128838659300073+0j)
(-0.015865300134022625+0j),-0.015865300134022625j,0.9998741382052332j,(-0.9998741382052332+0j)
(-0.3016929023752408+0j),0.3016929023752408j,-0.9534051566130759j,(-0.9534051566130759+0j)
(-0.33291436815059017+0j),0.33291436815059017j,-0.9429570634333747j,(-0.9429570634333747+0j)
(-0.24715141183675532+0j),0.24715141183675532j,-0.9689768725966058j,(-0.9689768725966058+0j)
(-0.2635844221360006+0j),0.2635844221360006j,-0.9646363316852786j,(-0.9646363316852786+0j)
(-0.9876761511659086+0j),-0.9876761511659086j,0.15651140667088015j,(-0.15651140667088015+0j)
(-0.013160276352306863+0j),-0.013160276352306863j,0.9999133998133695j,(-0.9999133998133695+0j)
(-0.13342228686388588+0j),0.13342228686388588j,-0.9910592784329356j,(-0.9910592784329356+0j)
(-0.15655512724924284+0j),0.15655512724924284j,-0.9876692220232305j,(-0.9876692220232305+0j)
(-0.012176280011634297+0j),-0.012176280011634297j,0.9999258663546404j,(-0.9999258663546404+0j)
(-0.05044775418177976+0j),0.05044775418177976j,-0.9987267014043505j,(-0.9987267014043505+0j)
(-0.5645667665570709+0j),0.5645667665570709j,-0.8253874036470957j,(-0.8253874036470957+0j)
(-0.7662760099193237+0j),-0.7662760099193237j,0.6425115381237295j,(-0.6425115381237295+0j)
(-0.3703272637080368+0j),0.3703272637080368j,-0.9289013498507354j,(-0.9289013498507354+0j)
(-0.39344818713502755+0j),0.39344818713502755j,-0.9193467920432206j,(-0.9193467920432206+0j)
(-0.4221063902602081+0j),0.4221063902602081j,-0.9065463006937357j,(-0.9065463006937357+0j)
(-0.434627110165667+0j),0.434627110165667j,-0.9006105013317584j,(-0.9006105013317584+0j)
(-0.3935357649813876+0j),0.3935357649813876j,-0.9193093068605985j,(-0.9193093068605985+0j)
(-0.4008173497928166+0j),0.4008173497928166j,-0.9161579842500217j,(-0.9161579842500217+0j)
(-0.3539092138378421+0j),0.3539092138378421j,-0.9352797807932559j,(-0.9352797807932559+0j)
(-0.3738482248943918+0j),0.3738482248943918j,-0.9274898946852803j,(-0.9274898946852803+0j)
(-0.4221213530318894+0j),0.4221213530318894j,-0.9065393335727507j,(-0.9065393335727507+0j)
(-0.43478301915770806+0j),0.43478301915770806j,-0.9005352443142403j,(-0.9005352443142403+0j)
(-0.4599020026836851+0j),0.4599020026836851j,-0.8879696773694109j,(-0.8879696773694109+0j)
(-0.47701516905857966+0j),0.47701516905857966j,-0.8788950611352956j,(-0.8788950611352956+0j)
(-0.4348406637817916+0j),0.4348406637817916j,-0.9005074109199831j,(-0.9005074109199831+0j)
(-0.4399620250123479+0j),0.4399620250123479j,-0.8980163787743709j,(-0.8980163787743709+0j)
(-0.4154261876275883+0j),0.4154261876275883j,-0.9096268919910009j,(-0.9096268919910009+0j)
(-0.42376907874677333+0j),0.42376907874677333j,-0.9057702622067646j,(-0.9057702622067646+0j)
(-0.3936233145730376+0j),0.3936233145730376j,-0.9192718239044073j,(-0.9192718239044073+0j)
(-0.40084176049715003+0j),0.40084176049715003j,-0.9161473042265341j,(-0.9161473042265341+0j)
(-0.35382459457307974+0j),0.35382459457307974j,-0.9353117962878453j,(-0.9353117962878453+0j)
(-0.373959969032273+0j),0.373959969032273j,-0.9274448455630024j,(-0.9274448455630024+0j)
(-0.40090033568013267+0j),0.40090033568013267j,-0.9161216736064904j,(-0.9161216736064904+0j)
(-0.40852480726449775+0j),0.40852480726449775j,-0.9127472168401859j,(-0.9127472168401859+0j)
(-0.39187733627325294+0j),0.39187733627325294j,-0.9200174744619692j,(-0.9200174744619692+0j)
(-0.3941841359320339+0j),0.3941841359320339j,-0.9190314831274913j,(-0.9190314831274913+0j)
(-0.35388490905546804+0j),0.35388490905546804j,-0.9352889773448649j,(-0.9352889773448649+0j)
(-0.374059059957909+0j),0.374059059957909j,-0.9274048844293442j,(-0.9274048844293442+0j)
(-0.3812683531853443+0j),0.3812683531853443j,-0.9244644086493193j,(-0.9244644086493193+0j)
(-0.38289925786628765+0j),0.38289925786628765j,-0.9237901051242355j,(-0.9237901051242355+0j)
(-0.37409532485136776+0j),0.37409532485136776j,-0.9273902565394732j,(-0.9273902565394732+0j)
(-0.37667891290239885+0j),0.37667891290239885j,-0.9263438867799944j,(-0.9263438867799944+0j)
(-0.2163476835802271+0j),0.2163476835802271j,-0.9763163830487892j,(-0.9763163830487892+0j)
(-0.35941700665673365+0j),0.35941700665673365j,-0.9331770546503562j,(-0.9331770546503562+0j)
(-0.2603781942631165+0j),0.2603781942631165j,-0.9655067042503015j,(-0.9655067042503015+0j)
(-0.3015328440020237+0j),0.3015328440020237j,-0.9534557902640538j,(-0.9534557902640538+0j)
(-0.9896806048747416+0j),-0.9896806048747416j,0.14329096389781726j,(-0.14329096389781726+0j)
(-0.012864389864046253+0j),-0.012864389864046253j,0.9999172503129578j,(-0.9999172503129578+0j)
(-0.301811606246538+0j),0.301811606246538j,-0.9533675861570315j,(-0.9533675861570315+0j)
(-0.3326617828921868+0j),0.3326617828921868j,-0.9430462015208967j,(-0.9430462015208967+0j)
(-0.24789451666953338+0j),0.24789451666953338j,-0.9687870295401249j,(-0.9687870295401249+0j)
(-0.26414319817641835+0j),0.26414319817641835j,-0.9644834736049829j,(-0.9644834736049829+0j)
(-0.9889020823652365+0j),-0.9889020823652365j,0.14856874332678235j,(-0.14856874332678235+0j)
(-0.010174258882780625+0j),-0.010174258882780625j,0.9999482408885905j,(-0.9999482408885905+0j)
(-0.13532268868135186+0j),0.13532268868135186j,-0.9908015794941236j,(-0.9908015794941236+0j)
(-0.15823925944102973+0j),0.15823925944102973j,-0.9874007984458767j,(-0.9874007984458767+0j)
(-0.009195729700315163+0j),-0.009195729700315163j,0.9999577183837719j,(-0.9999577183837719+0j)
(-0.05302746974688802+0j),0.05302746974688802j,-0.9985930539775665j,(-0.9985930539775665+0j)
(-0.5615426741845929+0j),0.5615426741845929j,-0.8274477778504311j,(-0.8274477778504311+0j)
(-0.7671200393338964+0j),-0.7671200393338964j,0.641503581636425j,(-0.641503581636425+0j)
(-0.30209193801794176+0j),0.30209193801794176j,-0.95327879499366j,(-0.95327879499366+0j)
(-0.33279911220156433+0j),0.33279911220156433j,-0.9429977470375265j,(-0.9429977470375265+0j)
(-0.2478455378774996+0j),0.2478455378774996j,-0.9687995609795729j,(-0.9687995609795729+0j)
(-0.2642715544046975+0j),0.2642715544046975j,-0.9644483114882442j,(-0.9644483114882442+0j)
(-0.3331298710978423+0j),0.3331298710978423j,-0.9428809516489j,(-0.9428809516489+0j)
(-0.3985914799738434+0j),0.3985914799738434j,-0.9171285799124688j,(-0.9171285799124688+0j)
(-0.296799015150119+0j),0.296799015150119j,-0.9549399691111057j,(-0.9549399691111057+0j)
(-0.30392802992160967+0j),0.30392802992160967j,-0.9526949945433583j,(-0.9526949945433583+0j)
(-0.2478804364459285+0j),0.2478804364459285j,-0.968790632297493j,(-0.968790632297493+0j)
(-0.2643858675717522+0j),0.2643858675717522j,-0.9644169808896628j,(-0.9644169808896628+0j)
(-0.27416199942941805+0j),0.27416199942941805j,-0.9616835228227965j,(-0.9616835228227965+0j)
(-0.27686202010187727+0j),0.27686202010187727j,-0.9609096845308136j,(-0.9609096845308136+0j)
(-0.2644278194337763+0j),0.2644278194337763j,-0.9644054791992309j,(-0.9644054791992309+0j)
(-0.2675859078840777+0j),0.2675859078840777j,-0.9635340066141175j,(-0.9635340066141175+0j)
(-0.22115965122425216+0j),0.22115965122425216j,-0.9752376165173118j,(-0.9752376165173118+0j)
(-0.2513630802023413+0j),0.2513630802023413j,-0.9678928669595573j,(-0.9678928669595573+0j)
(-0.9881804896681393+0j),-0.9881804896681393j,0.15329487871170577j,(-0.15329487871170577+0j)
(-0.007538911305278776+0j),-0.007538911305278776j,0.9999715820043745j,(-0.9999715820043745+0j)
(-0.13608487915372924+0j),0.13608487915372924j,-0.9906971816179327j,(-0.9906971816179327+0j)
(-0.1587168546155773+0j),0.1587168546155773j,-0.9873241413340089j,(-0.9873241413340089+0j)
(-0.006573063913431805+0j),-0.006573063913431805j,0.9999783971820542j,(-0.9999783971820542+0j)
(-0.054841962323786665+0j),0.054841962323786665j,-0.998495047142687j,(-0.998495047142687+0j)
(-0.558691708300179+0j),0.558691708300179j,-0.8293754126308712j,(-0.8293754126308712+0j)
(-0.7612214465228768+0j),-0.7612214465228768j,0.648492027208985j,(-0.648492027208985+0j)
(-0.13611848936198534+0j),0.13611848936198534j,-0.9906925642467552j,(-0.9906925642467552+0j)
(-0.15894297844892818+0j),0.15894297844892818j,-0.987287764333066j,(-0.987287764333066+0j)
(-0.1850541931764503+0j),0.1850541931764503j,-0.9827283172819501j,(-0.9827283172819501+0j)
(-0.1957819747722388+0j),0.1957819747722388j,-0.9806474485533945j,(-0.9806474485533945+0j)
(-0.15902630555126362+0j),0.15902630555126362j,-0.9872743459356756j,(-0.9872743459356756+0j)
(-0.1658760147547446+0j),0.1658760147547446j,-0.9861466157367696j,(-0.9861466157367696+0j)
(-0.11884296435266545+0j),0.11884296435266545j,-0.9929130625708735j,(-0.9929130625708735+0j)
(-0.13970405780835146+0j),0.13970405780835146j,-0.9901933024575965j,(-0.9901933024575965+0j)
(-0.005614479392823592+0j),-0.005614479392823592j,0.9999842386863643j,(-0.9999842386863643+0j)
(-0.05499957377518601+0j),0.05499957377518601j,-0.9984863779163681j,(-0.9984863779163681+0j)
(-0.5574010936160769+0j),0.5574010936160769j,-0.8302433503712038j,(-0.8302433503712038+0j)
(-0.7514579416858688+0j),-0.7514579416858688j,0.6597809953895591j,(-0.6597809953895591+0j)
(-0.05537676192172573+0j),0.05537676192172573j,-0.9984655298201659j,(-0.9984655298201659+0j)
(-0.09468462219628024+0j),0.09468462219628024j,-0.9955073190687992j,(-0.9955073190687992+0j)
(-0.026131689435233176+0j),-0.026131689435233176j,0.9996585090956114j,(-0.9996585090956114+0j)
(-0.00036583696365496585+0j),0.00036583696365496585j,-0.9999999330816558j,(-0.9999999330816558+0j)
(-0.5583199831332977+0j),0.5583199831332977j,-0.8296256965849325j,(-0.8296256965849325+0j)
(-0.7427838890137833+0j),-0.7427838890137833j,0.6695312496228685j,(-0.6695312496228685+0j)
(-0.2699246185661719+0j),-0.2699246185661719j,0.9628814570298396j,(-0.9628814570298396+0j)
(-0.2105014012328225+0j),-0.2105014012328225j,0.9775935556656552j,(-0.9775935556656552+0j)
(-0.7396071200695579+0j),-0.7396071200695579j,0.6730388606480422j,(-0.6730388606480422+0j)
(-0.5262821547644335+0j),-0.5262821547644335j,0.8503099985161323j,(-0.8503099985161323+0j)
(-0.28745603224455984+0j),0.28745603224455984j,-0.9577938345626447j,(-0.9577938345626447+0j)
(-0.6702909193488266+0j),0.6702909193488266j,-0.7420984324457942j,(-0.7420984324457942+0j)
