(-0.5050575478003833+0j),0.5050575478003833j,-0.8630856697975375j,(-0.8630856697975375+0j)
(-0.8171928912299034+0j),0.8171928912299034j,-0.5763642758909606j,(-0.5763642758909606+0j)
(-0.6807415903637742+0j),0.6807415903637742j,-0.7325236427235639j,(-0.7325236427235639+0j)
(-0.7719067111842278+0j),0.7719067111842278j,-0.6357358171668082j,(-0.6357358171668082+0j)
(-0.7741120081456533+0j),0.7741120081456533j,-0.633048654405571j,(-0.633048654405571+0j)
(-0.7688976367650533+0j),0.7688976367650533j,-0.639371898175949j,(-0.639371898175949+0j)
(-0.7704897716600401+0j),0.7704897716600401j,-0.6374523603903741j,(-0.6374523603903741+0j)
(-0.7606871584189551+0j),0.7606871584189551j,-0.6491186694407238j,(-0.6491186694407238+0j)
(-0.7611423648736075+0j),0.7611423648736075j,-0.648584844407123j,(-0.648584844407123+0j)
(-0.7618142553300161+0j),0.7618142553300161j,-0.6477955235843895j,(-0.6477955235843895+0j)
(-0.7644622697825825+0j),0.7644622697825825j,-0.6446684714478149j,(-0.6446684714478149+0j)
(-0.7613665434692329+0j),0.7613665434692329j,-0.6483216689928796j,(-0.6483216689928796+0j)
(-0.7614030571075204+0j),0.7614030571075204j,-0.648278786192578j,(-0.648278786192578+0j)
(-0.7613122571105857+0j),0.7613122571105857j,-0.6483854156080204j,(-0.6483854156080204+0j)
(-0.7613416617205588+0j),0.7613416617205588j,-0.648350888121994j,(-0.648350888121994+0j)
(-0.7611305680139008+0j),0.7611305680139008j,-0.6485986882771481j,(-0.6485986882771481+0j)
(-0.7632071940983064+0j),0.7632071940983064j,-0.6461538353028559j,(-0.6461538353028559+0j)
(-0.7610840499419192+0j),0.7610840499419192j,-0.6486532732700934j,(-0.6486532732700934+0j)
(-0.7610992611677346+0j),0.7610992611677346j,-0.6486354250655205j,(-0.6486354250655205+0j)
(-0.761044982640536+0j),0.761044982640536j,-0.6486991092931039j,(-0.6486991092931039+0j)
(-0.7610533133566003+0j),0.7610533133566003j,-0.6486893356830684j,(-0.6486893356830684+0j)
(-0.7610257340902199+0j),0.7610257340902199j,-0.6487216907522377j,(-0.6487216907522377+0j)
(-0.7610375024595006+0j),0.7610375024595006j,-0.6487078848373939j,(-0.6487078848373939+0j)
(-0.7594220253479301+0j),0.7594220253479301j,-0.6505983303209806j,(-0.6505983303209806+0j)
(-0.7596589524548378+0j),0.7596589524548378j,-0.6503216711406891j,(-0.6503216711406891+0j)
(-0.7589776940978165+0j),0.7589776940978165j,-0.6511166253920732j,(-0.6511166253920732+0j)
(-0.7592342643037803+0j),0.7592342643037803j,-0.6508174336225926j,(-0.6508174336225926+0j)
(-0.7609877886727762+0j),0.7609877886727762j,-0.6487662024881676j,(-0.6487662024881676+0j)
(-0.7631576637904545+0j),0.7631576637904545j,-0.6462123336782545j,(-0.6462123336782545+0j)
(-0.7602092221102795+0j),0.7602092221102795j,-0.6496783347307218j,(-0.6496783347307218+0j)
(-0.7605147096500597+0j),0.7605147096500597j,-0.6493207038173705j,(-0.6493207038173705+0j)
(-0.7596437785095933+0j),0.7596437785095933j,-0.6503393958324132j,(-0.6503393958324132+0j)
(-0.7592080751921635+0j),0.7592080751921635j,-0.6508479842198256j,(-0.6508479842198256+0j)
(-0.7595939734896783+0j),0.7595939734896783j,-0.6503975672142095j,(-0.6503975672142095+0j)
(-0.7596087269325169+0j),0.7596087269325169j,-0.6503803363939912j,(-0.6503803363939912+0j)
(-0.7595613969694992+0j),0.7595613969694992j,-0.6504356111359086j,(-0.6504356111359086+0j)
(-0.7595677796703285+0j),0.7595677796703285j,-0.6504281575137161j,(-0.6504281575137161+0j)
(-0.7595476506909195+0j),0.7595476506909195j,-0.6504516633308773j,(-0.6504516633308773+0j)
(-0.7595558956456893+0j),0.7595558956456893j,-0.6504420353804594j,(-0.6504420353804594+0j)
(-0.7589852655091653+0j),0.7589852655091653j,-0.6511077996307384j,(-0.6511077996307384+0j)
(-0.759208845941463+0j),0.759208845941463j,-0.6508470851469123j,(-0.6508470851469123+0j)
(-0.7593460002361186+0j),0.7593460002361186j,-0.6506870614399892j,(-0.6506870614399892+0j)
(-0.7594944379331995+0j),0.7594944379331995j,-0.6505137959709489j,(-0.6505137959709489+0j)
(-0.7592684423299403+0j),0.7592684423299403j,-0.6507775599095796j,(-0.6507775599095796+0j)
(-0.7592764816542191+0j),0.7592764816542191j,-0.6507681802353203j,(-0.6507681802353203+0j)
(-0.7592557292247869+0j),0.7592557292247869j,-0.6507923921185136j,(-0.6507923921185136+0j)
(-0.759262733044493+0j),0.759262733044493j,-0.6507842209287247j,(-0.6507842209287247+0j)
(-0.7592051154024296+0j),0.7592051154024296j,-0.6508514367709298j,(-0.6508514367709298+0j)
(-0.7594535863881838+0j),0.7594535863881838j,-0.6505614883484307j,(-0.6505614883484307+0j)
(-0.7591896891386578+0j),0.7591896891386578j,-0.6508694307659166j,(-0.6508694307659166+0j)
(-0.7591948635846462+0j),0.7591948635846462j,-0.6508633951196601j,(-0.6508633951196601+0j)
(-0.7591757773341938+0j),0.7591757773341938j,-0.6508856574768128j,(-0.6508856574768128+0j)
(-0.759178821973789+0j),0.759178821973789j,-0.6508821062730868j,(-0.6508821062730868+0j)
(-0.7591685723710014+0j),0.7591685723710014j,-0.6508940610607656j,(-0.6508940610607656+0j)
(-0.7591730060176607+0j),0.7591730060176607j,-0.6508888898530293j,(-0.6508888898530293+0j)
(-0.7390486433832251+0j),0.7390486433832251j,-0.6736520635412726j,(-0.6736520635412726+0j)
(-0.7461708645047141+0j),0.7461708645047141j,-0.6657544900068549j,(-0.6657544900068549+0j)
(-0.751828130099081+0j),0.751828130099081j,-0.6593591303619898j,(-0.6593591303619898+0j)
(-0.7595733236996242+0j),0.7595733236996242j,-0.6504216831593993j,(-0.6504216831593993+0j)
(-0.7484826612747123+0j),0.7484826612747123j,-0.6631543604404063j,(-0.6631543604404063+0j)
(-0.7488108161388322+0j),0.7488108161388322j,-0.6627837970511169j,(-0.6627837970511169+0j)
(-0.7479719193403456+0j),0.7479719193403456j,-0.663730372876155j,(-0.663730372876155+0j)
(-0.7482520654809576+0j),0.7482520654809576j,-0.6634145359452722j,(-0.6634145359452722+0j)
(-0.7460328680105399+0j),0.7460328680105399j,-0.6659091228147941j,(-0.6659091228147941+0j)
(-0.757237016770564+0j),0.757237016770564j,-0.6531401843650539j,(-0.6531401843650539+0j)
(-0.745470156627516+0j),0.745470156627516j,-0.6665390052935739j,(-0.6665390052935739+0j)
(-0.7456574997642585+0j),0.7456574997642585j,-0.6663294178147283j,(-0.6663294178147283+0j)
(-0.7449733717879833+0j),0.7449733717879833j,-0.6670942027381465j,(-0.6670942027381465+0j)
(-0.7450812449082473+0j),0.7450812449082473j,-0.666973716488121j,(-0.666973716488121+0j)
(-0.7447199643590766+0j),0.7447199643590766j,-0.6673770858255591j,(-0.6673770858255591+0j)
(-0.744875591648425+0j),0.744875591648425j,-0.6672033820106197j,(-0.6672033820106197+0j)
(-0.7518896148825571+0j),0.7518896148825571j,-0.6592890163136045j,(-0.6592890163136045+0j)
(-0.7572908459699653+0j),0.7572908459699653j,-0.6530777707211403j,(-0.6530777707211403+0j)
(-0.7014176407541981+0j),0.7014176407541981j,-0.7127505126191175j,(-0.7127505126191175+0j)
(-0.7433494132500954+0j),0.7433494132500954j,-0.6689033187395163j,(-0.6689033187395163+0j)
(-0.7658238384267493+0j),0.7658238384267493j,-0.6430504245370812j,(-0.6430504245370812+0j)
(-0.7685486752242163+0j),0.7685486752242163j,-0.6397913205187314j,(-0.6397913205187314+0j)
(-0.7627880956969155+0j),0.7627880956969155j,-0.6466485297772457j,(-0.6466485297772457+0j)
(-0.764309493479003+0j),0.764309493479003j,-0.6448495934540627j,(-0.6448495934540627+0j)
(-0.7570366886332434+0j),0.7570366886332434j,-0.6533723686101317j,(-0.6533723686101317+0j)
(-0.7415225072694482+0j),0.7415225072694482j,-0.6709279925691215j,(-0.6709279925691215+0j)
(-0.7561335138448023+0j),0.7561335138448023j,-0.6544173815239874j,(-0.6544173815239874+0j)
(-0.7564127661913722+0j),0.7564127661913722j,-0.6540945857769476j,(-0.6540945857769476+0j)
(-0.7554781771471528+0j),0.7554781771471528j,-0.6551738119418504j,(-0.6551738119418504+0j)
(-0.7556110027516274+0j),0.7556110027516274j,-0.6550206199202284j,(-0.6550206199202284+0j)
(-0.7551843303926292+0j),0.7551843303926292j,-0.655512491970547j,(-0.655512491970547+0j)
(-0.7553618744653086+0j),0.7553618744653086j,-0.6553078960338077j,(-0.6553078960338077+0j)
(-0.7483456077498902+0j),0.7483456077498902j,-0.6633090164934043j,(-0.6633090164934043+0j)
(-0.7486706370425187+0j),0.7486706370425187j,-0.6629421371660947j,(-0.6629421371660947+0j)
(-0.7478900683398334+0j),0.7478900683398334j,-0.6638226010604334j,(-0.6638226010604334+0j)
(-0.7481328661216377+0j),0.7481328661216377j,-0.6635489542065632j,(-0.6635489542065632+0j)
(-0.7546533305536868+0j),0.7546533305536868j,-0.6561237312308006j,(-0.6561237312308006+0j)
(-0.7413870287552844+0j),0.7413870287552844j,-0.6710776956458999j,(-0.6710776956458999+0j)
(-0.7498312381280331+0j),0.7498312381280331j,-0.6616291365465861j,(-0.6616291365465861+0j)
(-0.7509511977333851+0j),0.7509511977333851j,-0.6603577050529468j,(-0.6603577050529468+0j)
(-0.7486475468190624+0j),0.7486475468190624j,-0.662968212391665j,(-0.662968212391665+0j)
(-0.7481057673296558+0j),0.7481057673296558j,-0.6635795060790433j,(-0.6635795060790433+0j)
(-0.748574126105034+0j),0.748574126105034j,-0.6630511124536965j,(-0.6630511124536965+0j)
(-0.7485955059472924+0j),0.7485955059472924j,-0.6630269741688625j,(-0.6630269741688625+0j)
(-0.7485279757558084+0j),0.7485279757558084j,-0.6631032118086233j,(-0.6631032118086233+0j)
(-0.7485369055127342+0j),0.7485369055127342j,-0.6630931315323814j,(-0.6630931315323814+0j)
(-0.7485089260044203+0j),0.7485089260044203j,-0.6631247150361003j,(-0.6631247150361003+0j)
(-0.7485203222801505+0j),0.7485203222801505j,-0.6631118511485221j,(-0.6631118511485221+0j)
(-0.7478965697675112+0j),0.7478965697675112j,-0.6638152762101747j,(-0.6638152762101747+0j)
(-0.748106556627387+0j),0.748106556627387j,-0.6635786162400913j,(-0.6635786162400913+0j)
(-0.7482553333391181+0j),0.7482553333391181j,-0.6634108501747354j,(-0.6634108501747354+0j)
(-0.7484374487189489+0j),0.7484374487189489j,-0.6632053870069745j,(-0.6632053870069745+0j)
(-0.7481691188413955+0j),0.7481691188413955j,-0.6635080780307726j,(-0.6635080780307726+0j)
(-0.7481777963346385+0j),0.7481777963346385j,-0.6634982931943715j,(-0.6634982931943715+0j)
(-0.7481555143205875+0j),0.7481555143205875j,-0.6635234181185299j,(-0.6635234181185299+0j)
(-0.7481629914863418+0j),0.7481629914863418j,-0.6635149871481487j,(-0.6635149871481487+0j)
(-0.7481027408913405+0j),0.7481027408913405j,-0.6635829180071348j,(-0.6635829180071348+0j)
(-0.7483849001676128+0j),0.7483849001676128j,-0.6632646841202329j,(-0.6632646841202329+0j)
(-0.7480870840015206+0j),0.7480870840015206j,-0.663600568678254j,(-0.663600568678254+0j)
(-0.7480923140883752+0j),0.7480923140883752j,-0.6635946726744422j,(-0.6635946726744422+0j)
(-0.7480731300352534+0j),0.7480731300352534j,-0.6636162988649834j,(-0.6636162988649834+0j)
(-0.7480761706012049+0j),0.7480761706012049j,-0.6636128713177863j,(-0.6636128713177863+0j)
(-0.7480659641489268+0j),0.7480659641489268j,-0.6636243766483693j,(-0.6636243766483693+0j)
(-0.7480703688628523+0j),0.7480703688628523j,-0.6636194114320317j,(-0.6636194114320317+0j)
(-0.7458956460991326+0j),0.7458956460991326j,-0.6660628237113655j,(-0.6660628237113655+0j)
(-0.8874934267608688+0j),0.8874934267608688j,-0.46082037439359236j,(-0.46082037439359236+0j)
(-0.7452502720144939+0j),0.7452502720144939j,-0.666784846905149j,(-0.666784846905149+0j)
(-0.745458782750638+0j),0.745458782750638j,-0.6665517258397409j,(-0.6665517258397409+0j)
(-0.7447256296113718+0j),0.7447256296113718j,-0.667370763968535j,(-0.667370763968535+0j)
(-0.7448362132498325+0j),0.7448362132498325j,-0.6672473420191721j,(-0.6672473420191721+0j)
(-0.7444727393760652+0j),0.7444727393760652j,-0.6676528591460515j,(-0.6676528591460515+0j)
(-0.7446269221794439+0j),0.7446269221794439j,-0.6674808961802341j,(-0.6674808961802341+0j)
(-0.7590193309826585+0j),0.7590193309826585j,-0.651068087986685j,(-0.651068087986685+0j)
(-0.7454266621467972+0j),0.7454266621467972j,-0.6665876471707864j,(-0.6665876471707864+0j)
(-0.748457846784439+0j),0.748457846784439j,-0.6631823667640759j,(-0.6631823667640759+0j)
(-0.7494699433034047+0j),0.7494699433034047j,-0.6620383705532418j,(-0.6620383705532418+0j)
(-0.747289988483815+0j),0.747289988483815j,-0.6644980610294208j,(-0.6644980610294208+0j)
(-0.7474541882450776+0j),0.7474541882450776j,-0.664313357140207j,(-0.664313357140207+0j)
(-0.7469994142141688+0j),0.7469994142141688j,-0.6648246950615544j,(-0.6648246950615544+0j)
(-0.747164536288537+0j),0.747164536288537j,-0.6646391168993407j,(-0.6646391168993407+0j)
(-0.7452541562540002+0j),0.7452541562540002j,-0.6667805055534679j,(-0.6667805055534679+0j)
(-0.7454275542636942+0j),0.7454275542636942j,-0.6665866495396133j,(-0.6665866495396133+0j)
(-0.7456559200079758+0j),0.7456559200079758j,-0.6663311856404887j,(-0.6663311856404887+0j)
(-0.7463280433939578+0j),0.7463280433939578j,-0.6655782836329223j,(-0.6655782836329223+0j)
(-0.7455071556089214+0j),0.7455071556089214j,-0.6664976226033333j,(-0.6664976226033333+0j)
(-0.7455197846001816+0j),0.7455197846001816j,-0.6664834962470554j,(-0.6664834962470554+0j)
(-0.7454882083935425+0j),0.7454882083935425j,-0.6665188152979528j,(-0.6665188152979528+0j)
(-0.7454984968556181+0j),0.7454984968556181j,-0.666507307676378j,(-0.666507307676378+0j)
(-0.7454232643507124+0j),0.7454232643507124j,-0.6665914468133597j,(-0.6665914468133597+0j)
(-0.7460469040054262+0j),0.7460469040054262j,-0.6658933976425345j,(-0.6658933976425345+0j)
(-0.7454062467506367+0j),0.7454062467506367j,-0.6666104764441743j,(-0.6666104764441743+0j)
(-0.7454118293115974+0j),0.7454118293115974j,-0.666604233951704j,(-0.666604233951704+0j)
(-0.7453918286571525+0j),0.7453918286571525j,-0.6666265984575971j,(-0.6666265984575971+0j)
(-0.7453949129141009+0j),0.7453949129141009j,-0.6666231497643779j,(-0.6666231497643779+0j)
(-0.7453846820051826+0j),0.7453846820051826j,-0.6666345894356465j,(-0.6666345894356465+0j)
(-0.7453890547705382+0j),0.7453890547705382j,-0.6666297000796497j,(-0.6666297000796497+0j)
(-0.7446695026199439+0j),0.7446695026199439j,-0.6674333913341207j,(-0.6674333913341207+0j)
(-0.7447925464673536+0j),0.7447925464673536j,-0.6672960832544088j,(-0.6672960832544088+0j)
(-0.7444181303349517+0j),0.7444181303349517j,-0.6677137464727044j,(-0.6677137464727044+0j)
(-0.7445667381143838+0j),0.7445667381143838j,-0.6675480301024839j,(-0.6675480301024839+0j)
(-0.745370509908294+0j),0.745370509908294j,-0.6666504353550291j,(-0.6666504353550291+0j)
(-0.7460345832397589+0j),0.7460345832397589j,-0.6659072012001968j,(-0.6659072012001968+0j)
(-0.7450529192352532+0j),0.7450529192352532j,-0.667005357953763j,(-0.667005357953763+0j)
(-0.7451839669185194+0j),0.7451839669185194j,-0.6668589471901678j,(-0.6668589471901678+0j)
(-0.7447848769147977+0j),0.7447848769147977j,-0.667304643411845j,(-0.667304643411845+0j)
(-0.7445520140178038+0j),0.7445520140178038j,-0.6675644526351237j,(-0.6675644526351237+0j)
(-0.7447595048753115+0j),0.7447595048753115j,-0.6673329602963433j,(-0.6673329602963433+0j)
(-0.7447670525910783+0j),0.7447670525910783j,-0.6673245367696277j,(-0.6673245367696277+0j)
(-0.7447427429581083+0j),0.7447427429581083j,-0.6673516665231556j,(-0.6673516665231556+0j)
(-0.7447460375833105+0j),0.7447460375833105j,-0.6673479898103825j,(-0.6673479898103825+0j)
(-0.7447356299698933+0j),0.7447356299698933j,-0.6673596043014188j,(-0.6673596043014188+0j)
(-0.7447398991686657+0j),0.7447398991686657j,-0.6673548400860263j,(-0.6673548400860263+0j)
(-0.7444226588320135+0j),0.7444226588320135j,-0.6677086977248955j,(-0.6677086977248955+0j)
(-0.7445524487521047+0j),0.7445524487521047j,-0.6675639677643219j,(-0.6675639677643219+0j)
(-0.7446284745539873+0j),0.7446284745539873j,-0.6674791643814822j,(-0.6674791643814822+0j)
(-0.744707868671484+0j),0.744707868671484j,-0.6673905830462219j,(-0.6673905830462219+0j)
(-0.7445858072128276+0j),0.7445858072128276j,-0.6675267602854751j,(-0.6675267602854751+0j)
(-0.7445902687309435+0j),0.7445902687309435j,-0.6675217836978667j,(-0.6675217836978667+0j)
(-0.7445787333984264+0j),0.7445787333984264j,-0.6675346506143297j,(-0.6675346506143297+0j)
(-0.7445826332702152+0j),0.7445826332702152j,-0.6675303006099366j,(-0.6675303006099366+0j)
(-0.7445503437815562+0j),0.7445503437815562j,-0.6675663154884064j,(-0.6675663154884064+0j)
(-0.7446863087963727+0j),0.7446863087963727j,-0.667414639853842j,(-0.667414639853842+0j)
(-0.7445416181778454+0j),0.7445416181778454j,-0.6675760472044482j,(-0.6675760472044482+0j)
(-0.7445445488413642+0j),0.7445445488413642j,-0.6675727786470997j,(-0.6675727786470997+0j)
(-0.7445337196921124+0j),0.7445337196921124j,-0.667584856210375j,(-0.667584856210375+0j)
(-0.7445354506994005+0j),0.7445354506994005j,-0.667582925674287j,(-0.667582925674287+0j)
(-0.7445296179918073+0j),0.7445296179918073j,-0.6675894306630188j,(-0.6675894306630188+0j)
(-0.7445321429088457+0j),0.7445321429088457j,-0.6675866147366665j,(-0.6675866147366665+0j)
